Date,seasonal
2021-10-04,-1.4085414371584677
2021-10-05,-1.2033150232052205
2021-10-06,-1.1077453289997146
2021-10-07,-2.257615524780434
2021-10-08,-1.947171932273419
2021-10-11,-1.9607196676183087
2021-10-12,-3.3584253109804068
2021-10-13,-3.2170238615766156
2021-10-14,-3.4710067599926453
2021-10-15,-2.1478048941911183
2021-10-18,-1.274196612458955
2021-10-19,-1.6720477342656346
2021-10-20,-1.2402276974340947
2021-10-21,-1.8737718197903779
2021-10-22,-1.6569787316177171
2021-10-25,-1.9144418872161149
2021-10-26,-1.5000935192028226
2021-10-27,-0.8675399761816724
2021-10-28,-0.3665998379440123
2021-10-29,-0.743541506659118
2021-11-01,-2.2746189987329153
2021-11-02,-2.5109377672733864
2021-11-03,-1.8340869806723514
2021-11-04,-1.216230362740442
2021-11-05,-0.6153786793197686
2021-11-08,-0.9355749486294529
2021-11-09,-1.2791033843931576
2021-11-10,-1.3029284271526191
2021-11-11,-1.0580338794941804
2021-11-12,-1.428718688721693
2021-11-15,-2.6929930010937717
2021-11-16,-2.620018663694499
2021-11-17,-1.090892796869859
2021-11-18,0.3350702730981765
2021-11-19,-0.05938066620224547
2021-11-22,-1.134125305315848
2021-11-23,-0.5646016908069205
2021-11-24,-0.07209178443876185
2021-11-26,0.5853535126282708
2021-11-29,1.3500098852211462
2021-11-30,1.5202538765677942
2021-12-01,1.698730017709244
2021-12-02,2.21462823799794
2021-12-03,1.4668160539733246
2021-12-06,1.5196246518341332
2021-12-07,2.209601241263454
2021-12-08,1.9813543616858058
2021-12-09,2.6224159572716004
2021-12-10,3.008716070374783
2021-12-13,2.895479191923085
2021-12-14,4.374940942841942
2021-12-15,4.493421147071439
2021-12-16,4.955122650807686
2021-12-17,6.001437660216574
2021-12-20,5.370466975311535
2021-12-21,5.772648695609723
2021-12-22,4.977918176449954
2021-12-23,3.99455483590668
2021-12-27,3.489956829749662
2021-12-28,4.206216527441699
2021-12-29,5.668173363323465
2021-12-30,4.746877058124264
2021-12-31,3.849367808093047
2022-01-03,3.0851801198316373
2022-01-04,3.1683284934746516
2022-01-05,2.943222733170303
2022-01-06,3.136010766677482
2022-01-07,3.0218781999206463
2022-01-10,2.760225447667073
2022-01-11,4.53459325391445
2022-01-12,4.166828347227176
2022-01-13,3.49246061588023
2022-01-14,4.607113052715826
2022-01-18,4.249229971236115
2022-01-19,3.4249885629794874
2022-01-20,1.9539530071442903
2022-01-21,0.4060346848293377
2022-01-24,0.8993593704704284
2022-01-25,0.2920820115313029
2022-01-26,0.10680546095964294
2022-01-27,0.6627373674638147
2022-01-28,2.4370248133682693
2022-01-31,3.0130284367035918
2022-02-01,3.449887299314855
2022-02-02,3.9253214780547827
2022-02-03,1.1265089375737025
2022-02-04,4.818008477824305
2022-02-07,5.602941278883685
2022-02-08,5.876504242360683
2022-02-09,6.031593346372965
2022-02-10,6.256878437511821
2022-02-11,5.829721866345659
2022-02-14,6.64148450626667
2022-02-15,5.630157263524291
2022-02-16,4.750307382835468
2022-02-17,3.026547884936041
2022-02-18,5.458169583637792
2022-02-22,4.858659130356999
2022-02-23,3.1676654929933377
2022-02-24,3.7329777792657763
2022-02-25,4.72228985626985
2022-02-28,4.144610425103574
2022-03-01,3.455357058729046
2022-03-02,2.4968162250250443
2022-03-03,1.4188716192717337
2022-03-04,2.0306723190718614
2022-03-07,0.4689106537276155
2022-03-08,0.6713026544223992
2022-03-09,1.838857331227324
2022-03-10,3.841980143437469
2022-03-11,2.653639821369713
2022-03-14,2.6311937280935
2022-03-15,4.495715085660318
2022-03-16,4.687550637161722
2022-03-17,6.122904301228957
2022-03-18,6.726665414191096
2022-03-21,7.45233343213153
2022-03-22,7.6737213701911635
2022-03-23,7.7869512506765215
2022-03-24,9.274681348338335
2022-03-25,10.087505296262256
2022-03-28,10.715158547108954
2022-03-29,9.822475859340845
2022-03-30,9.365272492464651
2022-03-31,8.20028952256222
2022-04-01,7.7060521566653755
2022-04-04,7.644415720516511
2022-04-05,6.426971546259473
2022-04-06,5.365818622118095
2022-04-07,4.606142662535348
2022-04-08,4.120717876137493
2022-04-11,2.596497096857898
2022-04-12,1.8478616079732695
2022-04-13,1.1563803242715416
2022-04-14,0.012590681031784068
2022-04-18,0.821627167583427
2022-04-19,3.8011466693609774
2022-04-20,2.8339698479005015
2022-04-21,2.087539874141444
2022-04-22,-0.39827030554717036
2022-04-25,-1.4139059605714444
2022-04-26,-1.2222780008889413
2022-04-27,-1.4129031776888397
2022-04-28,0.13204108819061267
2022-04-29,-2.8866460137221956
2022-05-02,-2.907123208486503
2022-05-03,-2.7704384389039634
2022-05-04,-2.671240715027566
2022-05-05,-4.847657861126777
2022-05-06,-5.254102920184566
2022-05-09,-6.41126138249995
2022-05-10,-5.425345244804632
2022-05-11,-5.596116958584043
2022-05-12,-6.620676373242954
2022-05-13,-5.439602551291147
2022-05-16,-4.455575521356613
2022-05-17,-3.3093904050024294
2022-05-18,-4.467157724355072
2022-05-19,-3.6546501141211345
2022-05-20,-3.4795859000504907
2022-05-23,-3.8673678323064906
2022-05-24,-4.213479662926408
2022-05-25,-3.1645260779331346
2022-05-26,-1.9638695929199095
2022-05-27,-1.1523488535779323
2022-05-31,1.0386936032013774
2022-06-01,1.447180752444325
2022-06-02,2.3047871751821694
2022-06-03,1.4980814512411036
2022-06-06,2.0410090791529676
2022-06-07,1.9115963209659
2022-06-08,0.8834891281120771
2022-06-09,0.7714913774248043
2022-06-10,-0.011758468036409231
2022-06-13,-0.7971762564679399
2022-06-14,-1.2929292042012113
2022-06-15,-1.5865849271807542
2022-06-16,-2.471195935010537
2022-06-17,-2.7143263254042282
2022-06-21,-2.0213222955510597
2022-06-22,-2.0345075284015737
2022-06-23,-1.9081897926163536
2022-06-24,-1.7068248887091073
2022-06-27,-1.6816314835577373
2022-06-28,-3.3142095033487373
2022-06-29,-3.564546530981205
2022-06-30,-3.414446918610183
2022-07-01,-1.0823345688430817
2022-07-05,-0.6553720081284251
2022-07-06,-0.39322677323225463
2022-07-07,0.8150872166247516
2022-07-08,0.3523286759530536
2022-07-11,-1.0597999972346164
2022-07-12,-0.8888882309385182
2022-07-13,-0.710798582208388
2022-07-14,0.337161487526378
2022-07-15,1.4058380894414384
2022-07-18,0.9594170366741586
2022-07-19,1.1027247599764407
2022-07-20,1.8159683071808579
2022-07-21,1.5025912568943154
2022-07-22,0.18770321982673738
2022-07-25,-0.2023862994475475
2022-07-26,-0.5417601161946533
2022-07-27,0.9726731244781159
2022-07-28,1.2033375553838077
2022-07-29,3.757944440727729
2022-08-01,4.184401446058693
2022-08-02,2.5294376975274453
2022-08-03,1.8588351638299125
2022-08-04,2.810794751170929
2022-08-05,1.9198096298140992
2022-08-08,0.8422549070237877
2022-08-09,0.9030206211030711
2022-08-10,2.6299262966688786
2022-08-11,1.5739103361845679
2022-08-12,1.6678630786348665
2022-08-15,1.6599734015610135
2022-08-16,1.4107270699062702
2022-08-17,-0.3692938720849619
2022-08-18,0.9173400278998627
2022-08-19,2.1751111837231987
2022-08-22,1.8455102869314017
2022-08-23,1.565652200288799
2022-08-24,1.9387782677072756
2022-08-25,1.8818337219440127
2022-08-26,2.113398950062217
2022-08-29,0.2999976302884533
2022-08-30,-0.3693565803081946
2022-08-31,-0.07404724702949028
2022-09-01,0.6125074744718192
2022-09-02,-0.22429665507209606
2022-09-06,-0.852949293024108
2022-09-07,-0.11414503061025139
2022-09-08,1.4176290791822423
2022-09-09,1.997482571640344
2022-09-12,3.1318193828627776
2022-09-13,1.532801822435193
2022-09-14,2.547136925230652
2022-09-15,2.5102415059748764
2022-09-16,2.4832532735669424
2022-09-19,2.759209922127898
2022-09-20,1.8272950900693334
2022-09-21,-0.5309949102191192
2022-09-22,-0.8563575520631526
2022-09-23,-1.9971745358478623
2022-09-26,-1.1845056921212767
2022-09-27,-1.018600900276227
2022-09-28,-0.32022348332587647
2022-09-29,-1.3954822483505134
2022-09-30,-1.6114434527748323
2022-10-03,-1.5253418768972744
2022-10-04,-0.17803750502428184
2022-10-05,0.24752380311799194
2022-10-06,0.2985483607803281
2022-10-07,-0.42322075576505624
2022-10-10,-0.15017551742694846
2022-10-11,-0.6995657323208513
2022-10-12,-1.4018424481612535
2022-10-13,-2.3846569129915984
2022-10-14,-3.890616827734697
2022-10-17,-2.2131906656420677
2022-10-18,-1.8007326220863513
2022-10-19,-2.808596019553986
2022-10-20,-2.305251498880629
2022-10-21,-1.9381272758247214
2022-10-24,-1.632962996148256
2022-10-25,-0.8030255707700142
2022-10-26,-1.6758326215010904
2022-10-27,-3.2992255647919015
2022-10-28,-5.563411828202911
2022-10-31,-5.115568111437803
2022-11-01,-7.036330554457736
2022-11-02,-7.372404053118309
2022-11-03,-7.795430768749666
2022-11-04,-7.183585702104281
2022-11-07,-7.877377017888477
2022-11-08,-7.873388088244445
2022-11-09,-8.36873516716875
2022-11-10,-5.817032631199822
2022-11-11,-5.36540206445914
2022-11-14,-5.6638164149948995
2022-11-15,-3.953609513914927
2022-11-16,-3.7315622402703412
2022-11-17,-3.35056706204771
2022-11-18,-2.8815212044048053
2022-11-21,-3.946856647108967
2022-11-22,-3.807085066303992
2022-11-23,-2.9608712434819315
2022-11-25,-2.949547931271225
2022-11-28,-1.8269912152580563
2022-11-29,-1.828041359174911
2022-11-30,-2.1187873617205586
2022-12-01,-1.6478388820115488
2022-12-02,-2.405673859113595
2022-12-05,-3.418282456490164
2022-12-06,-4.18523129535556
2022-12-07,-3.514420598505461
2022-12-08,-3.1418657140695396
2022-12-09,-3.3494708430327975
2022-12-12,-2.996885522973769
2022-12-13,-1.8791970452267934
2022-12-14,-0.6259808334636425
2022-12-15,-1.1605154868181005
2022-12-16,-1.2450513094033924
2022-12-19,-1.4141662936283073
2022-12-20,-1.8143037215810414
2022-12-21,-1.8393876388243493
2022-12-22,-1.2246129265709749
2022-12-23,-1.6008812067221863
2022-12-27,-2.2429843017550475
2022-12-28,-2.6531124762799108
2022-12-29,-1.9309766794499241
2022-12-30,-1.5729902527698632
2023-01-03,-0.13944062827891723
2023-01-04,0.11867830034297172
2023-01-05,0.6988484118032061
2023-01-06,0.4029596573635218
2023-01-09,0.5260514051351849
2023-01-10,1.0848789952066336
2023-01-11,-0.5440361291901099
2023-01-12,-0.9801085514615846
2023-01-13,-0.7513251656317412
2023-01-17,-1.7754351897921792
2023-01-18,-1.56533072125929
2023-01-19,-1.9871831113395757
2023-01-20,-2.326842869694007
2023-01-23,-2.5942585835224534
2023-01-24,-2.9280343337741197
2023-01-25,-2.6405082954170114
2023-01-26,-1.9450469542906728
2023-01-27,-1.6111855266351829
2023-01-30,-2.8416837011893126
2023-01-31,-3.4482959545961367
2023-02-01,-2.279903618173137
2023-02-02,-1.359126178864105
2023-02-03,-3.3380273452138973
2023-02-06,-2.3407408247306076
2023-02-07,-3.0982484502930174
2023-02-08,-2.6382391436509973
2023-02-09,-2.6400235684545814
2023-02-10,-2.0994037130702656
2023-02-13,-1.7500221887186278
2023-02-14,-1.4350004735108897
2023-02-15,-1.1579250021118679
2023-02-16,-2.7634729053382405
2023-02-17,-2.4846704464575566
2023-02-21,-2.606733895986221
2023-02-22,-2.5528371740200346
2023-02-23,-2.3244569699020126
2023-02-24,-2.9088437527877162
2023-02-27,-3.431472248687775
2023-02-28,-3.3498814420663785
2023-03-01,-2.7068217202459413
2023-03-02,-2.997181581367269
2023-03-03,-4.0010963256007095
2023-03-06,-3.3289593517014495
2023-03-07,-3.4866061823603878
2023-03-08,-2.9289886064231703
2023-03-09,-3.0662261674443956
2023-03-10,-1.9886030100302752
2023-03-13,-2.3231688772757426
2023-03-14,-1.8891593862392568
2023-03-15,-2.7970890348955484
2023-03-16,-1.642686872509147
2023-03-17,-1.4085414371584677
2023-03-20,-1.2033150232052205
2023-03-21,-1.1077453289997146
2023-03-22,-2.257615524780434
2023-03-23,-1.947171932273419
2023-03-24,-1.9607196676183087
2023-03-27,-3.3584253109804068
2023-03-28,-3.2170238615766156
2023-03-29,-3.4710067599926453
2023-03-30,-2.1478048941911183
2023-03-31,-1.274196612458955
2023-04-03,-1.6720477342656346
2023-04-04,-1.2402276974340947
2023-04-05,-1.8737718197903779
2023-04-06,-1.6569787316177171
2023-04-10,-1.9144418872161149
2023-04-11,-1.5000935192028226
2023-04-12,-0.8675399761816724
2023-04-13,-0.3665998379440123
2023-04-14,-0.743541506659118
2023-04-17,-2.2746189987329153
2023-04-18,-2.5109377672733864
2023-04-19,-1.8340869806723514
2023-04-20,-1.216230362740442
2023-04-21,-0.6153786793197686
2023-04-24,-0.9355749486294529
2023-04-25,-1.2791033843931576
2023-04-26,-1.3029284271526191
2023-04-27,-1.0580338794941804
2023-04-28,-1.428718688721693
2023-05-01,-2.6929930010937717
2023-05-02,-2.620018663694499
2023-05-03,-1.090892796869859
2023-05-04,0.3350702730981765
2023-05-05,-0.05938066620224547
2023-05-08,-1.134125305315848
2023-05-09,-0.5646016908069205
2023-05-10,-0.07209178443876185
2023-05-11,0.5853535126282708
2023-05-12,1.3500098852211462
2023-05-15,1.5202538765677942
2023-05-16,1.698730017709244
2023-05-17,2.21462823799794
2023-05-18,1.4668160539733246
2023-05-19,1.5196246518341332
2023-05-22,2.209601241263454
2023-05-23,1.9813543616858058
2023-05-24,2.6224159572716004
2023-05-25,3.008716070374783
2023-05-26,2.895479191923085
2023-05-30,4.374940942841942
2023-05-31,4.493421147071439
2023-06-01,4.955122650807686
2023-06-02,6.001437660216574
2023-06-05,5.370466975311535
2023-06-06,5.772648695609723
2023-06-07,4.977918176449954
2023-06-08,3.99455483590668
2023-06-09,3.489956829749662
2023-06-12,4.206216527441699
2023-06-13,5.668173363323465
2023-06-14,4.746877058124264
2023-06-15,3.849367808093047
2023-06-16,3.0851801198316373
2023-06-20,3.1683284934746516
2023-06-21,2.943222733170303
2023-06-22,3.136010766677482
2023-06-23,3.0218781999206463
2023-06-26,2.760225447667073
2023-06-27,4.53459325391445
2023-06-28,4.166828347227176
2023-06-29,3.49246061588023
2023-06-30,4.607113052715826
2023-07-03,4.249229971236115
2023-07-05,3.4249885629794874
2023-07-06,1.9539530071442903
2023-07-07,0.4060346848293377
2023-07-10,0.8993593704704284
2023-07-11,0.2920820115313029
2023-07-12,0.10680546095964294
2023-07-13,0.6627373674638147
2023-07-14,2.4370248133682693
2023-07-17,3.0130284367035918
2023-07-18,3.449887299314855
2023-07-19,3.9253214780547827
2023-07-20,1.1265089375737025
2023-07-21,4.818008477824305
2023-07-24,5.602941278883685
2023-07-25,5.876504242360683
2023-07-26,6.031593346372965
2023-07-27,6.256878437511821
2023-07-28,5.829721866345659
2023-07-31,6.64148450626667
2023-08-01,5.630157263524291
2023-08-02,4.750307382835468
2023-08-03,3.026547884936041
2023-08-04,5.458169583637792
2023-08-07,4.858659130356999
2023-08-08,3.1676654929933377
2023-08-09,3.7329777792657763
2023-08-10,4.72228985626985
2023-08-11,4.144610425103574
2023-08-14,3.455357058729046
2023-08-15,2.4968162250250443
2023-08-16,1.4188716192717337
2023-08-17,2.0306723190718614
2023-08-18,0.4689106537276155
2023-08-21,0.6713026544223992
2023-08-22,1.838857331227324
2023-08-23,3.841980143437469
2023-08-24,2.653639821369713
2023-08-25,2.6311937280935
2023-08-28,4.495715085660318
2023-08-29,4.687550637161722
2023-08-30,6.122904301228957
2023-08-31,6.726665414191096
2023-09-01,7.45233343213153
2023-09-05,7.6737213701911635
2023-09-06,7.7869512506765215
2023-09-07,9.274681348338335
2023-09-08,10.087505296262256
2023-09-11,10.715158547108954
2023-09-12,9.822475859340845
2023-09-13,9.365272492464651
2023-09-14,8.20028952256222
2023-09-15,7.7060521566653755
2023-09-18,7.644415720516511
2023-09-19,6.426971546259473
2023-09-20,5.365818622118095
2023-09-21,4.606142662535348
2023-09-22,4.120717876137493
2023-09-25,2.596497096857898
2023-09-26,1.8478616079732695
2023-09-27,1.1563803242715416
2023-09-28,0.012590681031784068
2023-09-29,0.821627167583427
2023-10-02,3.8011466693609774
2023-10-03,2.8339698479005015
2023-10-04,2.087539874141444
2023-10-05,-0.39827030554717036
2023-10-06,-1.4139059605714444
2023-10-09,-1.2222780008889413
2023-10-10,-1.4129031776888397
2023-10-11,0.13204108819061267
2023-10-12,-2.8866460137221956
2023-10-13,-2.907123208486503
2023-10-16,-2.7704384389039634
2023-10-17,-2.671240715027566
2023-10-18,-4.847657861126777
2023-10-19,-5.254102920184566
2023-10-20,-6.41126138249995
2023-10-23,-5.425345244804632
2023-10-24,-5.596116958584043
2023-10-25,-6.620676373242954
2023-10-26,-5.439602551291147
2023-10-27,-4.455575521356613
2023-10-30,-3.3093904050024294
2023-10-31,-4.467157724355072
2023-11-01,-3.6546501141211345
2023-11-02,-3.4795859000504907
2023-11-03,-3.8673678323064906
2023-11-06,-4.213479662926408
2023-11-07,-3.1645260779331346
2023-11-08,-1.9638695929199095
2023-11-09,-1.1523488535779323
2023-11-10,1.0386936032013774
2023-11-13,1.447180752444325
2023-11-14,2.3047871751821694
2023-11-15,1.4980814512411036
2023-11-16,2.0410090791529676
2023-11-17,1.9115963209659
2023-11-20,0.8834891281120771
2023-11-21,0.7714913774248043
2023-11-22,-0.011758468036409231
2023-11-24,-0.7971762564679399
2023-11-27,-1.2929292042012113
2023-11-28,-1.5865849271807542
2023-11-29,-2.471195935010537
2023-11-30,-2.7143263254042282
2023-12-01,-2.0213222955510597
2023-12-04,-2.0345075284015737
2023-12-05,-1.9081897926163536
2023-12-06,-1.7068248887091073
2023-12-07,-1.6816314835577373
2023-12-08,-3.3142095033487373
2023-12-11,-3.564546530981205
2023-12-12,-3.414446918610183
2023-12-13,-1.0823345688430817
2023-12-14,-0.6553720081284251
2023-12-15,-0.39322677323225463
2023-12-18,0.8150872166247516
2023-12-19,0.3523286759530536
2023-12-20,-1.0597999972346164
2023-12-21,-0.8888882309385182
2023-12-22,-0.710798582208388
2023-12-26,0.337161487526378
2023-12-27,1.4058380894414384
2023-12-28,0.9594170366741586
2023-12-29,1.1027247599764407
2024-01-02,1.8159683071808579
2024-01-03,1.5025912568943154
2024-01-04,0.18770321982673738
2024-01-05,-0.2023862994475475
2024-01-08,-0.5417601161946533
2024-01-09,0.9726731244781159
2024-01-10,1.2033375553838077
2024-01-11,3.757944440727729
2024-01-12,4.184401446058693
2024-01-16,2.5294376975274453
2024-01-17,1.8588351638299125
2024-01-18,2.810794751170929
2024-01-19,1.9198096298140992
2024-01-22,0.8422549070237877
2024-01-23,0.9030206211030711
2024-01-24,2.6299262966688786
2024-01-25,1.5739103361845679
2024-01-26,1.6678630786348665
2024-01-29,1.6599734015610135
2024-01-30,1.4107270699062702
2024-01-31,-0.3692938720849619
2024-02-01,0.9173400278998627
2024-02-02,2.1751111837231987
2024-02-05,1.8455102869314017
2024-02-06,1.565652200288799
2024-02-07,1.9387782677072756
2024-02-08,1.8818337219440127
2024-02-09,2.113398950062217
2024-02-12,0.2999976302884533
2024-02-13,-0.3693565803081946
2024-02-14,-0.07404724702949028
2024-02-15,0.6125074744718192
2024-02-16,-0.22429665507209606
2024-02-20,-0.852949293024108
2024-02-21,-0.11414503061025139
2024-02-22,1.4176290791822423
2024-02-23,1.997482571640344
2024-02-26,3.1318193828627776
2024-02-27,1.532801822435193
2024-02-28,2.547136925230652
2024-02-29,2.5102415059748764
2024-03-01,2.4832532735669424
2024-03-04,2.759209922127898
2024-03-05,1.8272950900693334
2024-03-06,-0.5309949102191192
2024-03-07,-0.8563575520631526
2024-03-08,-1.9971745358478623
2024-03-11,-1.1845056921212767
2024-03-12,-1.018600900276227
2024-03-13,-0.32022348332587647
2024-03-14,-1.3954822483505134
2024-03-15,-1.6114434527748323
2024-03-18,-1.5253418768972744
2024-03-19,-0.17803750502428184
2024-03-20,0.24752380311799194
2024-03-21,0.2985483607803281
2024-03-22,-0.42322075576505624
2024-03-25,-0.15017551742694846
2024-03-26,-0.6995657323208513
2024-03-27,-1.4018424481612535
2024-03-28,-2.3846569129915984
2024-04-01,-3.890616827734697
2024-04-02,-2.2131906656420677
2024-04-03,-1.8007326220863513
2024-04-04,-2.808596019553986
2024-04-05,-2.305251498880629
2024-04-08,-1.9381272758247214
2024-04-09,-1.632962996148256
2024-04-10,-0.8030255707700142
2024-04-11,-1.6758326215010904
2024-04-12,-3.2992255647919015
2024-04-15,-5.563411828202911
2024-04-16,-5.115568111437803
2024-04-17,-7.036330554457736
2024-04-18,-7.372404053118309
2024-04-19,-7.795430768749666
2024-04-22,-7.183585702104281
2024-04-23,-7.877377017888477
2024-04-24,-7.873388088244445
2024-04-25,-8.36873516716875
2024-04-26,-5.817032631199822
2024-04-29,-5.36540206445914
2024-04-30,-5.6638164149948995
2024-05-01,-3.953609513914927
2024-05-02,-3.7315622402703412
2024-05-03,-3.35056706204771
2024-05-06,-2.8815212044048053
2024-05-07,-3.946856647108967
2024-05-08,-3.807085066303992
2024-05-09,-2.9608712434819315
2024-05-10,-2.949547931271225
2024-05-13,-1.8269912152580563
2024-05-14,-1.828041359174911
2024-05-15,-2.1187873617205586
2024-05-16,-1.6478388820115488
2024-05-17,-2.405673859113595
2024-05-20,-3.418282456490164
2024-05-21,-4.18523129535556
2024-05-22,-3.514420598505461
2024-05-23,-3.1418657140695396
2024-05-24,-3.3494708430327975
2024-05-28,-2.996885522973769
2024-05-29,-1.8791970452267934
2024-05-30,-0.6259808334636425
2024-05-31,-1.1605154868181005
2024-06-03,-1.2450513094033924
2024-06-04,-1.4141662936283073
2024-06-05,-1.8143037215810414
2024-06-06,-1.8393876388243493
2024-06-07,-1.2246129265709749
2024-06-10,-1.6008812067221863
2024-06-11,-2.2429843017550475
2024-06-12,-2.6531124762799108
2024-06-13,-1.9309766794499241
2024-06-14,-1.5729902527698632
2024-06-17,-0.13944062827891723
2024-06-18,0.11867830034297172
2024-06-20,0.6988484118032061
2024-06-21,0.4029596573635218
2024-06-24,0.5260514051351849
2024-06-25,1.0848789952066336
2024-06-26,-0.5440361291901099
2024-06-27,-0.9801085514615846
2024-06-28,-0.7513251656317412
2024-07-01,-1.7754351897921792
2024-07-02,-1.56533072125929
2024-07-03,-1.9871831113395757
2024-07-05,-2.326842869694007
2024-07-08,-2.5942585835224534
2024-07-09,-2.9280343337741197
2024-07-10,-2.6405082954170114
2024-07-11,-1.9450469542906728
2024-07-12,-1.6111855266351829
2024-07-15,-2.8416837011893126
2024-07-16,-3.4482959545961367
2024-07-17,-2.279903618173137
2024-07-18,-1.359126178864105
2024-07-19,-3.3380273452138973
2024-07-22,-2.3407408247306076
2024-07-23,-3.0982484502930174
2024-07-24,-2.6382391436509973
2024-07-25,-2.6400235684545814
2024-07-26,-2.0994037130702656
2024-07-29,-1.7500221887186278
2024-07-30,-1.4350004735108897
2024-07-31,-1.1579250021118679
2024-08-01,-2.7634729053382405
2024-08-02,-2.4846704464575566
2024-08-05,-2.606733895986221
2024-08-06,-2.5528371740200346
2024-08-07,-2.3244569699020126
2024-08-08,-2.9088437527877162
2024-08-09,-3.431472248687775
2024-08-12,-3.3498814420663785
2024-08-13,-2.7068217202459413
2024-08-14,-2.997181581367269
2024-08-15,-4.0010963256007095
2024-08-16,-3.3289593517014495
2024-08-19,-3.4866061823603878
2024-08-20,-2.9289886064231703
2024-08-21,-3.0662261674443956
2024-08-22,-1.9886030100302752
2024-08-23,-2.3231688772757426
2024-08-26,-1.8891593862392568
2024-08-27,-2.7970890348955484
2024-08-28,-1.642686872509147
2024-08-29,-1.4085414371584677
2024-08-30,-1.2033150232052205
2024-09-03,-1.1077453289997146
2024-09-04,-2.257615524780434
2024-09-05,-1.947171932273419
2024-09-06,-1.9607196676183087
2024-09-09,-3.3584253109804068
2024-09-10,-3.2170238615766156
2024-09-11,-3.4710067599926453
2024-09-12,-2.1478048941911183
2024-09-13,-1.274196612458955
2024-09-16,-1.6720477342656346
2024-09-17,-1.2402276974340947
2024-09-18,-1.8737718197903779
2024-09-19,-1.6569787316177171
2024-09-20,-1.9144418872161149
2024-09-23,-1.5000935192028226
2024-09-24,-0.8675399761816724
2024-09-25,-0.3665998379440123
2024-09-26,-0.743541506659118
2024-09-27,-2.2746189987329153
2024-09-30,-2.5109377672733864
2024-10-01,-1.8340869806723514
2024-10-02,-1.216230362740442
2024-10-03,-0.6153786793197686
2024-10-04,-0.9355749486294529
2024-10-07,-1.2791033843931576
2024-10-08,-1.3029284271526191
2024-10-09,-1.0580338794941804
2024-10-10,-1.428718688721693
2024-10-11,-2.6929930010937717
2024-10-14,-2.620018663694499
2024-10-15,-1.090892796869859
2024-10-16,0.3350702730981765
2024-10-17,-0.05938066620224547
2024-10-18,-1.134125305315848
2024-10-21,-0.5646016908069205
2024-10-22,-0.07209178443876185
2024-10-23,0.5853535126282708
2024-10-24,1.3500098852211462
2024-10-25,1.5202538765677942
2024-10-28,1.698730017709244
2024-10-29,2.21462823799794
2024-10-30,1.4668160539733246
2024-10-31,1.5196246518341332
2024-11-01,2.209601241263454
2024-11-04,1.9813543616858058
2024-11-05,2.6224159572716004
2024-11-06,3.008716070374783
2024-11-07,2.895479191923085
2024-11-08,4.374940942841942
2024-11-11,4.493421147071439
2024-11-12,4.955122650807686
2024-11-13,6.001437660216574
2024-11-14,5.370466975311535
2024-11-15,5.772648695609723
2024-11-18,4.977918176449954
2024-11-19,3.99455483590668
2024-11-20,3.489956829749662
2024-11-21,4.206216527441699
