Date,seasonal
2021-09-07,-0.9082544861950396
2021-09-08,-1.9138937556014313
2021-09-09,-1.9492407875648998
2021-09-10,-2.4864508332269963
2021-09-13,-3.4026095090260764
2021-09-14,-3.4706734359667233
2021-09-15,-3.551535308112846
2021-09-16,-3.061021609482702
2021-09-17,-3.419487362907356
2021-09-20,-3.257330970213297
2021-09-21,-2.5597453537749373
2021-09-22,-2.7897259473822444
2021-09-23,-1.8260524314005122
2021-09-24,-2.3379108788890934
2021-09-27,-2.653993618615116
2021-09-28,-3.1134399656470837
2021-09-29,-3.5345758103959497
2021-09-30,-4.4661945318571314
2021-10-01,-3.499179691674481
2021-10-04,-4.166981061537499
2021-10-05,-3.245785856058045
2021-10-06,-3.0990586871082755
2021-10-07,-3.8484810615374987
2021-10-08,-3.5136226140489057
2021-10-11,-3.340542705373106
2021-10-12,-3.8706328880215213
2021-10-13,-3.932712796697316
2021-10-14,-3.449905719071745
2021-10-15,-3.390801837793208
2021-10-18,-2.6460895090260834
2021-10-19,-2.2067538925877352
2021-10-20,-2.0194879108525714
2021-10-21,-2.7281659930443545
2021-10-22,-2.5752927053731183
2021-10-25,-3.3077778651904692
2021-10-26,-3.532374897153936
2021-10-27,-3.180154577519234
2021-10-28,-2.047521015875401
2021-10-29,-2.590365764733844
2021-11-01,-3.1519742122224286
2021-11-02,-2.7190621117658127
2021-11-03,-2.5899468149621536
2021-11-04,-2.8152801482954812
2021-11-05,-3.063237910852563
2021-11-08,-3.2246625683868197
2021-11-09,-3.5325701026333878
2021-11-10,-3.850791563820611
2021-11-11,-3.5347367693000584
2021-11-12,-3.2812413355101038
2021-11-15,-3.096040422268096
2021-11-16,-3.2132436186151256
2021-11-17,-2.2131049428160408
2021-11-18,-1.4082156734096452
2021-11-19,-0.4084417008069071
2021-11-22,-0.2992065409895508
2021-11-23,-0.39854101587540414
2021-11-24,-0.3624770889347634
2021-11-26,-0.9771209245512068
2021-11-29,-0.6765684131356731
2021-11-30,0.08869642704697878
2021-12-01,0.4062215412022304
2021-12-02,0.6268898973666065
2021-12-03,0.18719240878213217
2021-12-06,0.8637483448551888
2021-12-07,1.601109623394
2021-12-08,2.002285422480756
2021-12-09,2.1501358791017684
2021-12-10,3.2271986644898925
2021-12-13,2.8594714955401326
2021-12-14,3.3311564270469862
2021-12-15,3.904117614261586
2021-12-16,3.806309395083497
2021-12-17,3.8201461530743632
2021-12-20,3.3998584818414948
2021-12-21,4.1013710389191225
2021-12-22,4.39226373298304
2021-12-23,4.992594783211353
2021-12-27,5.651823093713646
2021-12-28,6.126737477275282
2021-12-29,6.358624463576651
2021-12-30,5.8984018608369295
2021-12-31,6.180024006955652
2022-01-03,5.956203230699939
2022-01-04,5.609291130243325
2022-01-05,4.926906427046974
2022-01-06,4.710166107412274
2022-01-07,4.880206061750176
2022-01-10,4.695817933896292
2022-01-11,7.274627294626893
2022-01-12,7.964406974992181
2022-01-13,7.56639784257209
2022-01-14,8.593103322024147
2022-01-18,8.391009714718212
2022-01-19,7.098174098279855
2022-01-20,6.914186655357476
2022-01-21,5.942860171339215
2022-01-24,5.893812226133737
2022-01-25,5.763469760380314
2022-01-26,5.813117020654282
2022-01-27,5.61391039964971
2022-01-28,7.6082014955401265
2022-01-31,9.057138710151998
2022-02-01,9.448599897366607
2022-02-02,10.814306518371176
2022-02-03,10.202195787777567
2022-02-04,9.824642134809531
2022-02-07,10.072161541202224
2022-02-08,10.382154691887163
2022-02-09,10.674166107412274
2022-02-10,10.747207203302688
2022-02-11,10.951606746681682
2022-02-14,10.37107364165884
2022-02-15,8.94186816220679
2022-02-16,8.441408116544695
2022-02-17,6.2255188471382965
2022-02-18,5.169015422480768
2022-02-22,3.5811044635766516
2022-02-23,2.835534828873467
2022-02-24,3.535716335722773
2022-02-25,3.700459486407712
2022-02-28,3.1091626827547376
2022-03-01,2.733703778645146
2022-03-02,2.325720901932822
2022-03-03,2.7504549201976563
2022-03-04,1.9846877969099892
2022-03-07,0.8441809475949187
2022-03-08,1.0247368836679873
2022-03-09,2.919276838005882
2022-03-10,3.3257311759054273
2022-03-11,1.8272311759054285
2022-03-14,2.0092037786451526
2022-03-15,3.3355211302433294
2022-03-16,4.044928664489904
2022-03-17,5.270751723850625
2022-03-18,5.121990308325518
2022-03-21,5.799507431613185
2022-03-22,6.13579624439857
2022-03-23,5.8259560617501736
2022-03-24,6.607756290060671
2022-03-25,6.384114737549254
2022-03-28,6.5214172489647835
2022-03-29,6.14035332202415
2022-03-30,5.307677522937389
2022-03-31,4.442851038919124
2022-04-01,4.2900142809282595
2022-04-04,4.791154691887166
2022-04-05,4.13690012567711
2022-04-06,2.736813367686252
2022-04-07,2.5428042352661517
2022-04-08,2.4242357421154694
2022-04-11,0.6559674772752903
2022-04-12,0.9150485275035931
2022-04-13,-0.287238002176769
2022-04-14,-1.2461090067429845
2022-04-18,-0.9927905135922955
2022-04-19,0.6446683905172886
2022-04-20,0.9249183905172893
2022-04-21,0.8832003539876121
2022-04-22,-0.27430078756490617
2022-04-25,0.21169008001501205
2022-04-26,0.34590355033465325
2022-04-27,0.12799944074560118
2022-04-28,1.5833396233940127
2022-04-29,1.0296421348095317
2022-05-02,0.7098510389191223
2022-05-03,0.5311158791017734
2022-05-04,1.3874925914305456
2022-05-05,-0.659927499893653
2022-05-06,-1.4442037556014253
2022-05-09,-2.4655370889347576
2022-05-10,-1.8306683674735813
2022-05-11,-3.1357048971539365
2022-05-12,-3.74048686062426
2022-05-13,-2.954336175692756
2022-05-16,-2.973924075236126
2022-05-17,-2.2570313811722045
2022-05-18,-3.48716836747357
2022-05-19,-3.3602151711265407
2022-05-20,-2.760160376605998
2022-05-23,-2.2373921117658053
2022-05-24,-1.9861740752361314
2022-05-25,-1.68100626701696
2022-05-26,-1.2010137099393257
2022-05-27,0.4174052398323604
2022-05-31,0.7856540982798543
2022-06-01,0.5283378882341875
2022-06-02,0.9711483905172988
2022-06-03,0.18552167818852688
2022-06-06,1.150352728416841
2022-06-07,1.319914372252458
2022-06-08,1.5473264727090799
2022-06-09,0.9820890297866898
2022-06-10,-0.49796119852380105
2022-06-13,-1.4466564040032563
2022-06-14,-1.6887351711265461
2022-06-15,-1.9948264953274546
2022-06-16,-2.905953207656223
2022-06-17,-3.1249817464690057
2022-06-21,-1.4091130250078157
2022-06-22,-1.5845867693000562
2022-06-23,-0.5824566323137559
2022-06-24,-0.5380365409895532
2022-06-27,-0.1374338012635231
2022-06-28,-1.6184566323137561
2022-06-29,-2.0135707875649
2022-06-30,-1.8443949884781359
2022-07-01,0.10839724896478575
2022-07-05,1.3231403996497213
2022-07-06,1.8638333220241394
2022-07-07,2.90565866448989
2022-07-08,2.8815981622067897
2022-07-11,1.8785399430287113
2022-07-12,1.2921095777319076
2022-07-13,0.2453493037593028
2022-07-14,0.9271346918871612
2022-07-15,1.508504554900853
2022-07-18,0.8692431393757472
2022-07-19,1.384802500106334
2022-07-20,0.40204336768623816
2022-07-21,0.43571916677300526
2022-07-22,-0.3974851711265368
2022-07-25,-0.8535913355101002
2022-07-26,-0.49624430354663307
2022-07-27,-0.013632431400519757
2022-07-28,-0.14922375560142861
2022-07-29,0.21702281974103807
2022-08-01,0.16080364165885216
2022-08-02,-0.6395137099393304
2022-08-03,-0.49980708893475545
2022-08-04,0.6918493037593066
2022-08-05,0.8541675685994834
2022-08-08,0.22927396129354735
2022-08-09,0.5723150571839625
2022-08-10,2.253123276362049
2022-08-11,1.415044509238758
2022-08-12,1.1581244179145527
2022-08-15,0.8318972489647842
2022-08-16,0.2053241896040487
2022-08-17,-1.1072283218114696
2022-08-18,0.05924998869081727
2022-08-19,-0.8357751254644409
2022-08-22,-0.982861883455313
2022-08-23,-0.817382431400517
2022-08-24,-0.6087591437292815
2022-08-25,-0.7767568606242602
2022-08-26,-1.8629201026333868
2022-08-29,-3.127611883455306
2022-08-30,-4.047504577519233
2022-08-31,-3.1442938560580496
2022-09-01,-3.1787883766059886
2022-09-02,-4.016322623181327
2022-09-06,-3.687173308112842
2022-09-07,-2.8605787875648976
2022-09-08,-3.2214308423594145
2022-09-09,-2.7173089245511943
2022-09-12,-0.9450554998936608
2022-09-13,-2.67284454098955
2022-09-14,-1.6410870067429733
2022-09-15,-2.1161828971539354
2022-09-16,-2.1197733081128387
2022-09-19,-0.9645705683868125
2022-09-20,-0.02276919852379858
2022-09-21,-0.937169198523797
2022-09-22,-0.9086376916744808
2022-09-23,-2.0130445409895588
2022-09-26,-1.1548774177018946
2022-09-27,-0.7282431711265399
2022-09-28,-0.864034951948457
2022-09-29,-2.7073815272909205
2022-09-30,-3.5786335820854416
2022-10-03,-2.957676047838866
2022-10-04,-1.8248130341402413
2022-10-05,-1.6707609793457199
2022-10-06,-1.8556376916744852
2022-10-07,-2.938492486195028
2022-10-10,-2.98488289715394
2022-10-11,-3.5714993355100995
2022-10-12,-3.57105823961969
2022-10-13,-3.785340431400512
2022-10-14,-4.887319883455309
2022-10-17,-3.872992486195027
2022-10-18,-3.692041801263519
2022-10-19,-4.242318513592297
2022-10-20,-4.798958239619685
2022-10-21,-4.5758979656470835
2022-10-24,-3.943503445099141
2022-10-25,-2.141720285281785
2022-10-26,-3.1233435729530186
2022-10-27,-4.14147713459686
2022-10-28,-2.392915490761241
2022-10-31,-2.2642990524050814
2022-11-01,-3.4386049884781347
2022-11-02,-3.980143801263528
2022-11-03,-5.0476974542315585
2022-11-04,-5.093688321811474
2022-11-07,-5.139554760167637
2022-11-08,-5.227811609482699
2022-11-09,-5.930255673409647
2022-11-10,-3.713599280715575
2022-11-11,-3.5253218834553133
2022-11-14,-3.5157933446425202
2022-11-15,-3.0082002852817946
2022-11-16,-3.1943738012635285
2022-11-17,-2.447805308112837
2022-11-18,-2.869507362907361
2022-11-21,-3.3365655820854445
2022-11-22,-2.2941055364233485
2022-11-23,-1.791573572953028
2022-11-25,-2.22514891541877
2022-11-28,-2.479396632313759
2022-11-29,-3.2949925227247183
2022-11-30,-1.9013349884781403
2022-12-01,-1.244094120898231
2022-12-02,-1.519992522724714
2022-12-05,-1.5953614724964014
2022-12-06,-1.9060467693000513
2022-12-07,-1.8891295090260851
2022-12-08,-1.1136751711265338
2022-12-09,-0.9294103309438925
2022-12-12,-0.6836877282041659
2022-12-13,-0.03806558208544639
2022-12-14,-4.617569274528721e-05
2022-12-15,-0.8436203766059954
2022-12-16,-1.8541740295740234
2022-12-19,-1.4583395546881848
2022-12-20,-1.4346260843685525
2022-12-21,-0.6326888697566828
2022-12-22,-1.0659548514918418
2022-12-23,-1.4575906962406984
2022-12-27,-1.8488943492087342
2022-12-28,-3.2679765409895563
2022-12-29,-1.9050404679301949
2022-12-30,-2.20040005697129
2023-01-03,-2.664580422268097
2023-01-04,-2.242185445099139
2023-01-05,-1.922889782998684
2023-01-06,-1.6932196916744902
2023-01-09,-1.8451317921311132
2023-01-10,-1.8345587327703787
2023-01-11,-1.3070244861950315
2023-01-12,-1.7209902396196868
2023-01-13,-1.5775438925877183
2023-01-17,-2.1785952624507434
2023-01-18,-2.584116951948455
2023-01-19,-2.703660330943891
2023-01-20,-2.8351043948708288
2023-01-23,-2.515495947382247
2023-01-24,-1.4502870432726547
2023-01-25,-1.3712664953274503
2023-01-26,-0.6605918377932005
2023-01-27,-0.4396922944142043
2023-01-30,-1.277901198523804
2023-01-31,-2.5290085044598736
2023-02-01,-1.5644913811722039
2023-02-02,-0.8669320204416152
2023-02-03,-0.9768738012635311
2023-02-06,-0.28857243140051225
2023-02-07,-1.4724594177018795
2023-02-08,-1.6005238925877305
2023-02-09,-1.7671711528617051
2023-02-10,-1.425160285281789
2023-02-13,-2.097309828660782
2023-02-14,-2.3941340295740305
2023-02-15,-0.9958554907612459
2023-02-16,-1.5217074542315574
2023-02-17,-0.9082544861950396
2023-02-21,-1.9138937556014313
2023-02-22,-1.9492407875648998
2023-02-23,-2.4864508332269963
2023-02-24,-3.4026095090260764
2023-02-27,-3.4706734359667233
2023-02-28,-3.551535308112846
2023-03-01,-3.061021609482702
2023-03-02,-3.419487362907356
2023-03-03,-3.257330970213297
2023-03-06,-2.5597453537749373
2023-03-07,-2.7897259473822444
2023-03-08,-1.8260524314005122
2023-03-09,-2.3379108788890934
2023-03-10,-2.653993618615116
2023-03-13,-3.1134399656470837
2023-03-14,-3.5345758103959497
2023-03-15,-4.4661945318571314
2023-03-16,-3.499179691674481
2023-03-17,-4.166981061537499
2023-03-20,-3.245785856058045
2023-03-21,-3.0990586871082755
2023-03-22,-3.8484810615374987
2023-03-23,-3.5136226140489057
2023-03-24,-3.340542705373106
2023-03-27,-3.8706328880215213
2023-03-28,-3.932712796697316
2023-03-29,-3.449905719071745
2023-03-30,-3.390801837793208
2023-03-31,-2.6460895090260834
2023-04-03,-2.2067538925877352
2023-04-04,-2.0194879108525714
2023-04-05,-2.7281659930443545
2023-04-06,-2.5752927053731183
2023-04-10,-3.3077778651904692
2023-04-11,-3.532374897153936
2023-04-12,-3.180154577519234
2023-04-13,-2.047521015875401
2023-04-14,-2.590365764733844
2023-04-17,-3.1519742122224286
2023-04-18,-2.7190621117658127
2023-04-19,-2.5899468149621536
2023-04-20,-2.8152801482954812
2023-04-21,-3.063237910852563
2023-04-24,-3.2246625683868197
2023-04-25,-3.5325701026333878
2023-04-26,-3.850791563820611
2023-04-27,-3.5347367693000584
2023-04-28,-3.2812413355101038
2023-05-01,-3.096040422268096
2023-05-02,-3.2132436186151256
2023-05-03,-2.2131049428160408
2023-05-04,-1.4082156734096452
2023-05-05,-0.4084417008069071
2023-05-08,-0.2992065409895508
2023-05-09,-0.39854101587540414
2023-05-10,-0.3624770889347634
2023-05-11,-0.9771209245512068
2023-05-12,-0.6765684131356731
2023-05-15,0.08869642704697878
2023-05-16,0.4062215412022304
2023-05-17,0.6268898973666065
2023-05-18,0.18719240878213217
2023-05-19,0.8637483448551888
2023-05-22,1.601109623394
2023-05-23,2.002285422480756
2023-05-24,2.1501358791017684
2023-05-25,3.2271986644898925
2023-05-26,2.8594714955401326
2023-05-30,3.3311564270469862
2023-05-31,3.904117614261586
2023-06-01,3.806309395083497
2023-06-02,3.8201461530743632
2023-06-05,3.3998584818414948
2023-06-06,4.1013710389191225
2023-06-07,4.39226373298304
2023-06-08,4.992594783211353
2023-06-09,5.651823093713646
2023-06-12,6.126737477275282
2023-06-13,6.358624463576651
2023-06-14,5.8984018608369295
2023-06-15,6.180024006955652
2023-06-16,5.956203230699939
2023-06-20,5.609291130243325
2023-06-21,4.926906427046974
2023-06-22,4.710166107412274
2023-06-23,4.880206061750176
2023-06-26,4.695817933896292
2023-06-27,7.274627294626893
2023-06-28,7.964406974992181
2023-06-29,7.56639784257209
2023-06-30,8.593103322024147
2023-07-03,8.391009714718212
2023-07-05,7.098174098279855
2023-07-06,6.914186655357476
2023-07-07,5.942860171339215
2023-07-10,5.893812226133737
2023-07-11,5.763469760380314
2023-07-12,5.813117020654282
2023-07-13,5.61391039964971
2023-07-14,7.6082014955401265
2023-07-17,9.057138710151998
2023-07-18,9.448599897366607
2023-07-19,10.814306518371176
2023-07-20,10.202195787777567
2023-07-21,9.824642134809531
2023-07-24,10.072161541202224
2023-07-25,10.382154691887163
2023-07-26,10.674166107412274
2023-07-27,10.747207203302688
2023-07-28,10.951606746681682
2023-07-31,10.37107364165884
2023-08-01,8.94186816220679
2023-08-02,8.441408116544695
2023-08-03,6.2255188471382965
2023-08-04,5.169015422480768
2023-08-07,3.5811044635766516
2023-08-08,2.835534828873467
2023-08-09,3.535716335722773
2023-08-10,3.700459486407712
2023-08-11,3.1091626827547376
2023-08-14,2.733703778645146
2023-08-15,2.325720901932822
2023-08-16,2.7504549201976563
2023-08-17,1.9846877969099892
2023-08-18,0.8441809475949187
2023-08-21,1.0247368836679873
2023-08-22,2.919276838005882
2023-08-23,3.3257311759054273
2023-08-24,1.8272311759054285
2023-08-25,2.0092037786451526
2023-08-28,3.3355211302433294
2023-08-29,4.044928664489904
2023-08-30,5.270751723850625
2023-08-31,5.121990308325518
2023-09-01,5.799507431613185
2023-09-05,6.13579624439857
2023-09-06,5.8259560617501736
2023-09-07,6.607756290060671
2023-09-08,6.384114737549254
2023-09-11,6.5214172489647835
2023-09-12,6.14035332202415
2023-09-13,5.307677522937389
2023-09-14,4.442851038919124
2023-09-15,4.2900142809282595
2023-09-18,4.791154691887166
2023-09-19,4.13690012567711
2023-09-20,2.736813367686252
2023-09-21,2.5428042352661517
2023-09-22,2.4242357421154694
2023-09-25,0.6559674772752903
2023-09-26,0.9150485275035931
2023-09-27,-0.287238002176769
2023-09-28,-1.2461090067429845
2023-09-29,-0.9927905135922955
2023-10-02,0.6446683905172886
2023-10-03,0.9249183905172893
2023-10-04,0.8832003539876121
2023-10-05,-0.27430078756490617
2023-10-06,0.21169008001501205
2023-10-09,0.34590355033465325
2023-10-10,0.12799944074560118
2023-10-11,1.5833396233940127
2023-10-12,1.0296421348095317
2023-10-13,0.7098510389191223
2023-10-16,0.5311158791017734
2023-10-17,1.3874925914305456
2023-10-18,-0.659927499893653
2023-10-19,-1.4442037556014253
2023-10-20,-2.4655370889347576
2023-10-23,-1.8306683674735813
2023-10-24,-3.1357048971539365
2023-10-25,-3.74048686062426
2023-10-26,-2.954336175692756
2023-10-27,-2.973924075236126
2023-10-30,-2.2570313811722045
2023-10-31,-3.48716836747357
2023-11-01,-3.3602151711265407
2023-11-02,-2.760160376605998
2023-11-03,-2.2373921117658053
2023-11-06,-1.9861740752361314
2023-11-07,-1.68100626701696
2023-11-08,-1.2010137099393257
2023-11-09,0.4174052398323604
2023-11-10,0.7856540982798543
2023-11-13,0.5283378882341875
2023-11-14,0.9711483905172988
2023-11-15,0.18552167818852688
2023-11-16,1.150352728416841
2023-11-17,1.319914372252458
2023-11-20,1.5473264727090799
2023-11-21,0.9820890297866898
2023-11-22,-0.49796119852380105
2023-11-24,-1.4466564040032563
2023-11-27,-1.6887351711265461
2023-11-28,-1.9948264953274546
2023-11-29,-2.905953207656223
2023-11-30,-3.1249817464690057
2023-12-01,-1.4091130250078157
2023-12-04,-1.5845867693000562
2023-12-05,-0.5824566323137559
2023-12-06,-0.5380365409895532
2023-12-07,-0.1374338012635231
2023-12-08,-1.6184566323137561
2023-12-11,-2.0135707875649
2023-12-12,-1.8443949884781359
2023-12-13,0.10839724896478575
2023-12-14,1.3231403996497213
2023-12-15,1.8638333220241394
2023-12-18,2.90565866448989
2023-12-19,2.8815981622067897
2023-12-20,1.8785399430287113
2023-12-21,1.2921095777319076
2023-12-22,0.2453493037593028
2023-12-26,0.9271346918871612
2023-12-27,1.508504554900853
2023-12-28,0.8692431393757472
2023-12-29,1.384802500106334
2024-01-02,0.40204336768623816
2024-01-03,0.43571916677300526
2024-01-04,-0.3974851711265368
2024-01-05,-0.8535913355101002
2024-01-08,-0.49624430354663307
2024-01-09,-0.013632431400519757
2024-01-10,-0.14922375560142861
2024-01-11,0.21702281974103807
2024-01-12,0.16080364165885216
2024-01-16,-0.6395137099393304
2024-01-17,-0.49980708893475545
2024-01-18,0.6918493037593066
2024-01-19,0.8541675685994834
2024-01-22,0.22927396129354735
2024-01-23,0.5723150571839625
2024-01-24,2.253123276362049
2024-01-25,1.415044509238758
2024-01-26,1.1581244179145527
2024-01-29,0.8318972489647842
2024-01-30,0.2053241896040487
2024-01-31,-1.1072283218114696
2024-02-01,0.05924998869081727
2024-02-02,-0.8357751254644409
2024-02-05,-0.982861883455313
2024-02-06,-0.817382431400517
2024-02-07,-0.6087591437292815
2024-02-08,-0.7767568606242602
2024-02-09,-1.8629201026333868
2024-02-12,-3.127611883455306
2024-02-13,-4.047504577519233
2024-02-14,-3.1442938560580496
2024-02-15,-3.1787883766059886
2024-02-16,-4.016322623181327
2024-02-20,-3.687173308112842
2024-02-21,-2.8605787875648976
2024-02-22,-3.2214308423594145
2024-02-23,-2.7173089245511943
2024-02-26,-0.9450554998936608
2024-02-27,-2.67284454098955
2024-02-28,-1.6410870067429733
2024-02-29,-2.1161828971539354
2024-03-01,-2.1197733081128387
2024-03-04,-0.9645705683868125
2024-03-05,-0.02276919852379858
2024-03-06,-0.937169198523797
2024-03-07,-0.9086376916744808
2024-03-08,-2.0130445409895588
2024-03-11,-1.1548774177018946
2024-03-12,-0.7282431711265399
2024-03-13,-0.864034951948457
2024-03-14,-2.7073815272909205
2024-03-15,-3.5786335820854416
2024-03-18,-2.957676047838866
2024-03-19,-1.8248130341402413
2024-03-20,-1.6707609793457199
2024-03-21,-1.8556376916744852
2024-03-22,-2.938492486195028
2024-03-25,-2.98488289715394
2024-03-26,-3.5714993355100995
2024-03-27,-3.57105823961969
2024-03-28,-3.785340431400512
2024-04-01,-4.887319883455309
2024-04-02,-3.872992486195027
2024-04-03,-3.692041801263519
2024-04-04,-4.242318513592297
2024-04-05,-4.798958239619685
2024-04-08,-4.5758979656470835
2024-04-09,-3.943503445099141
2024-04-10,-2.141720285281785
2024-04-11,-3.1233435729530186
2024-04-12,-4.14147713459686
2024-04-15,-2.392915490761241
2024-04-16,-2.2642990524050814
2024-04-17,-3.4386049884781347
2024-04-18,-3.980143801263528
2024-04-19,-5.0476974542315585
2024-04-22,-5.093688321811474
2024-04-23,-5.139554760167637
2024-04-24,-5.227811609482699
2024-04-25,-5.930255673409647
2024-04-26,-3.713599280715575
2024-04-29,-3.5253218834553133
2024-04-30,-3.5157933446425202
2024-05-01,-3.0082002852817946
2024-05-02,-3.1943738012635285
2024-05-03,-2.447805308112837
2024-05-06,-2.869507362907361
2024-05-07,-3.3365655820854445
2024-05-08,-2.2941055364233485
2024-05-09,-1.791573572953028
2024-05-10,-2.22514891541877
2024-05-13,-2.479396632313759
2024-05-14,-3.2949925227247183
2024-05-15,-1.9013349884781403
2024-05-16,-1.244094120898231
2024-05-17,-1.519992522724714
2024-05-20,-1.5953614724964014
2024-05-21,-1.9060467693000513
2024-05-22,-1.8891295090260851
2024-05-23,-1.1136751711265338
2024-05-24,-0.9294103309438925
2024-05-28,-0.6836877282041659
2024-05-29,-0.03806558208544639
2024-05-30,-4.617569274528721e-05
2024-05-31,-0.8436203766059954
2024-06-03,-1.8541740295740234
2024-06-04,-1.4583395546881848
2024-06-05,-1.4346260843685525
2024-06-06,-0.6326888697566828
2024-06-07,-1.0659548514918418
2024-06-10,-1.4575906962406984
2024-06-11,-1.8488943492087342
2024-06-12,-3.2679765409895563
2024-06-13,-1.9050404679301949
2024-06-14,-2.20040005697129
2024-06-17,-2.664580422268097
2024-06-18,-2.242185445099139
2024-06-20,-1.922889782998684
2024-06-21,-1.6932196916744902
2024-06-24,-1.8451317921311132
2024-06-25,-1.8345587327703787
2024-06-26,-1.3070244861950315
2024-06-27,-1.7209902396196868
2024-06-28,-1.5775438925877183
2024-07-01,-2.1785952624507434
2024-07-02,-2.584116951948455
2024-07-03,-2.703660330943891
2024-07-05,-2.8351043948708288
2024-07-08,-2.515495947382247
2024-07-09,-1.4502870432726547
2024-07-10,-1.3712664953274503
2024-07-11,-0.6605918377932005
2024-07-12,-0.4396922944142043
2024-07-15,-1.277901198523804
2024-07-16,-2.5290085044598736
2024-07-17,-1.5644913811722039
2024-07-18,-0.8669320204416152
2024-07-19,-0.9768738012635311
2024-07-22,-0.28857243140051225
2024-07-23,-1.4724594177018795
2024-07-24,-1.6005238925877305
2024-07-25,-1.7671711528617051
2024-07-26,-1.425160285281789
2024-07-29,-2.097309828660782
2024-07-30,-2.3941340295740305
2024-07-31,-0.9958554907612459
2024-08-01,-1.5217074542315574
2024-08-02,-0.9082544861950396
2024-08-05,-1.9138937556014313
2024-08-06,-1.9492407875648998
2024-08-07,-2.4864508332269963
2024-08-08,-3.4026095090260764
2024-08-09,-3.4706734359667233
2024-08-12,-3.551535308112846
2024-08-13,-3.061021609482702
2024-08-14,-3.419487362907356
2024-08-15,-3.257330970213297
2024-08-16,-2.5597453537749373
2024-08-19,-2.7897259473822444
2024-08-20,-1.8260524314005122
2024-08-21,-2.3379108788890934
2024-08-22,-2.653993618615116
2024-08-23,-3.1134399656470837
2024-08-26,-3.5345758103959497
2024-08-27,-4.4661945318571314
2024-08-28,-3.499179691674481
2024-08-29,-4.166981061537499
2024-08-30,-3.245785856058045
2024-09-03,-3.0990586871082755
2024-09-04,-3.8484810615374987
2024-09-05,-3.5136226140489057
2024-09-06,-3.340542705373106
2024-09-09,-3.8706328880215213
2024-09-10,-3.932712796697316
2024-09-11,-3.449905719071745
2024-09-12,-3.390801837793208
2024-09-13,-2.6460895090260834
2024-09-16,-2.2067538925877352
2024-09-17,-2.0194879108525714
2024-09-18,-2.7281659930443545
2024-09-19,-2.5752927053731183
2024-09-20,-3.3077778651904692
2024-09-23,-3.532374897153936
2024-09-24,-3.180154577519234
2024-09-25,-2.047521015875401
2024-09-26,-2.590365764733844
2024-09-27,-3.1519742122224286
2024-09-30,-2.7190621117658127
2024-10-01,-2.5899468149621536
2024-10-02,-2.8152801482954812
2024-10-03,-3.063237910852563
2024-10-04,-3.2246625683868197
2024-10-07,-3.5325701026333878
2024-10-08,-3.850791563820611
2024-10-09,-3.5347367693000584
2024-10-10,-3.2812413355101038
2024-10-11,-3.096040422268096
2024-10-14,-3.2132436186151256
2024-10-15,-2.2131049428160408
2024-10-16,-1.4082156734096452
2024-10-17,-0.4084417008069071
2024-10-18,-0.2992065409895508
2024-10-21,-0.39854101587540414
2024-10-22,-0.3624770889347634
2024-10-23,-0.9771209245512068
2024-10-24,-0.6765684131356731
2024-10-25,0.08869642704697878
2024-10-28,0.4062215412022304
2024-10-29,0.6268898973666065
2024-10-30,0.18719240878213217
2024-10-31,0.8637483448551888
2024-11-01,1.601109623394
